2018-10-22 07:19:25.560304,54,52.216.130.107,80,1.0,-8591993,1,1,,1,ack
2018-10-22 07:19:30.201234,289,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.211468,941,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.226237,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.250340,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.252070,1431,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.259278,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.342846,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.343873,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.343905,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.343930,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.343953,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.343976,938,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.364365,54,52.46.136.77,443,1.0,-8576791,1,1,,1,ack
2018-10-22 07:19:30.373828,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.425282,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.464252,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.528028,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.559335,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.619779,54,52.46.136.77,443,1.0,255,1,1,,1,ack
2018-10-22 07:19:30.620164,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.655370,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.725898,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.768876,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.815078,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.862588,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.932587,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:30.961943,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.027543,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.057737,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.128010,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.166380,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.214634,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.262703,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.328734,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.360666,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.432000,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.455208,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.521119,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.564639,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.613207,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.659566,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.730580,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.754605,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.828822,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.855676,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.922636,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:31.963542,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.125306,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.125844,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.125926,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.218961,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.257003,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.258454,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.324588,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.388752,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.414770,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.467900,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.541152,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.571773,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.653371,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.713256,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.718160,54,52.46.136.77,443,1.0,2098,1,1,,1,ack
2018-10-22 07:19:32.718964,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.764081,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.816811,54,52.46.136.77,443,1.0,98,1,1,,1,ack
2018-10-22 07:19:32.819528,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.865322,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.930588,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:32.959858,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:19:33.024155,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
