2018-10-25 19:16:27.653572,95,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:27.671447,54,52.46.132.49,443,1.0,304588779,1,1,,1,ack
2018-10-25 19:16:31.323153,54,52.216.225.136,80,1.0,304605763,1,1,,1,ack
2018-10-25 19:16:35.851043,77,104.154.127.141,4070,2.0,0,1,1,,1,syn
2018-10-25 19:16:35.870187,66,104.154.127.141,4070,1.0,304684758,1,1,,1,ack
2018-10-25 19:16:36.143258,54,52.216.176.75,80,1.0,304607458,1,1,,1,ack
2018-10-25 19:16:41.279145,290,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.289811,967,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.343991,631,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.344009,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.344023,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.344038,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.353542,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.354757,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.357615,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.392689,1514,52.46.132.49,443,1.0,13721,1,1,,1,not_relevant
2018-10-25 19:16:41.393721,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.393738,1514,52.46.132.49,443,1.0,1,1,1,,1,not_relevant
2018-10-25 19:16:41.393750,1514,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.393762,1514,52.46.132.49,443,1.0,0,1,1,,1,not_relevant
2018-10-25 19:16:41.394998,1005,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.410300,891,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.412295,54,52.46.132.49,443,1.0,18,1,1,,1,ack
2018-10-25 19:16:41.428359,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 19:16:41.473139,54,52.46.132.49,443,1.0,60,1,1,,1,ack
