2018-10-22 12:08:01.218412,54,52.216.170.139,80,1.0,-284467609,1,1,,1,ack
2018-10-22 12:08:09.506277,566,52.46.136.77,443,1.0,-284460826,1,1,,1,not_relevant
2018-10-22 12:08:09.536817,566,52.46.136.77,443,1.0,30,1,1,,1,not_relevant
2018-10-22 12:08:09.538617,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.538647,566,52.46.136.77,443,1.0,1,1,1,,1,not_relevant
2018-10-22 12:08:09.538699,566,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 12:08:09.579188,566,52.46.136.77,443,1.0,40,1,1,,1,not_relevant
2018-10-22 12:08:09.580994,566,52.46.136.77,443,1.0,1,1,1,,1,not_relevant
2018-10-22 12:08:09.581024,566,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 12:08:09.581078,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.586261,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.612918,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.644853,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.645366,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.645397,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.645481,566,52.46.136.77,443,1.0,64,1,1,,1,not_relevant
2018-10-22 12:08:09.646697,566,52.46.136.77,443,1.0,1,1,1,,1,not_relevant
2018-10-22 12:08:09.670389,566,52.46.136.77,443,1.0,23,1,1,,1,not_relevant
2018-10-22 12:08:09.672145,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.672174,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.672227,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.672276,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.721030,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.722550,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.722579,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.722630,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.744556,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.746134,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.753137,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.754484,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.771003,566,52.46.136.77,443,1.0,100,1,1,,1,not_relevant
2018-10-22 12:08:09.772929,566,52.46.136.77,443,1.0,1,1,1,,1,not_relevant
2018-10-22 12:08:09.772958,566,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 12:08:09.777852,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 12:08:09.803322,566,52.46.136.77,443,3.0,0,1,1,23,1,expected
