2018-10-23 07:07:09.564037,54,52.216.226.232,80,1.0,75330618,1,1,,1,ack
2018-10-23 07:07:12.877848,95,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:12.965399,54,52.46.136.99,443,1.0,75464436,1,1,,1,ack
2018-10-23 07:07:17.403385,54,52.216.133.59,80,1.0,75347180,1,1,,1,ack
2018-10-23 07:07:21.568323,286,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.635217,344,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.644802,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.644831,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.652249,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.676570,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.689637,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.691640,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.692739,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.694546,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.709530,1068,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.713598,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.721710,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.723314,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.725402,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.726596,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.727590,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.728266,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.753797,1514,52.46.136.99,443,1.0,8788,1,1,,1,not_relevant
2018-10-23 07:07:21.754133,808,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.769818,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.867519,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.867809,66,52.46.136.99,443,1.0,114,1,1,,1,ack
2018-10-23 07:07:21.867966,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.927732,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:21.990902,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.010811,54,52.46.136.99,443,1.0,143,1,1,,1,ack
2018-10-23 07:07:22.032241,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.071859,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.122706,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.168418,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.230356,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.260974,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.329921,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.358166,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.434974,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.475488,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.522175,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.570414,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.631192,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.666296,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:07:22.724954,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
