2018-10-23 07:16:15.394657,295,52.94.228.85,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:15.638777,295,52.94.228.85,443,1.0,-215324737,1,1,,1,not_relevant
2018-10-23 07:16:19.130492,54,52.94.228.85,443,1.0,3491,1,1,,1,ack
2018-10-23 07:16:23.091590,287,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.246567,348,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.246649,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.246691,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.246767,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.348860,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.364907,1514,52.46.136.99,443,1.0,77182664,1,1,,1,not_relevant
2018-10-23 07:16:23.365268,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.368635,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.370048,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.371792,1514,52.46.136.99,443,1.0,6,1,1,,1,not_relevant
2018-10-23 07:16:23.375826,1514,52.46.136.99,443,1.0,4,1,1,,1,not_relevant
2018-10-23 07:16:23.383890,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.384316,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.384347,668,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.460405,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.484416,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:16:23.532904,54,52.46.136.99,443,1.0,157,1,1,,1,ack
