2018-10-23 11:11:21.414634,107,52.94.227.120,443,3.0,0,1,1,21,1,handshake
2018-10-23 11:11:25.448442,54,52.216.176.227,80,1.0,-201905874,1,1,,1,ack
2018-10-23 11:11:28.831952,285,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.887147,1067,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.904974,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.918747,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.925026,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.935730,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.942681,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.943769,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.948437,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.949975,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.969632,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.970272,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.970301,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.970370,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.970423,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.971437,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.973588,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.974396,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.975405,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.988177,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.989024,1514,52.46.136.99,443,1.0,-202059970,1,1,,1,not_relevant
2018-10-23 11:11:28.990247,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:28.990279,1096,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:29.023892,54,52.46.136.99,443,1.0,34,1,1,,1,ack
2018-10-23 11:11:29.046275,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:29.098570,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:29.144950,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:29.180531,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:29.246098,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:29.283781,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:29.341201,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:11:29.386668,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
