2018-10-22 05:38:27.780892,74,54.239.19.125,443,1.0,-308124467,0,1,,1,retransmit
2018-10-22 05:38:27.798313,54,54.239.19.125,443,1.0,17,1,1,,1,ack
2018-10-22 05:38:27.800031,571,54.239.19.125,443,3.0,0,1,1,22,1,handshake
2018-10-22 05:38:27.820459,54,54.239.19.125,443,1.0,22,1,1,,1,ack
2018-10-22 05:38:27.820602,54,54.239.19.125,443,1.0,0,1,1,,1,ack
2018-10-22 05:38:27.820876,54,54.239.19.125,443,1.0,0,1,1,,1,ack
2018-10-22 05:38:27.821352,54,54.239.19.125,443,1.0,0,1,1,,1,ack
2018-10-22 05:38:27.866224,204,54.239.19.125,443,3.0,0,1,1,22,1,handshake
2018-10-22 05:38:27.884382,54,54.239.19.125,443,1.0,63,1,1,,1,ack
2018-10-22 05:38:27.887392,695,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.887421,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.887444,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.887466,1514,54.239.19.125,443,1.0,3,1,1,,1,not_relevant
2018-10-22 05:38:27.888349,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.888379,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.888402,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.888426,1514,54.239.19.125,443,1.0,0,1,1,,1,not_relevant
2018-10-22 05:38:27.889902,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.906530,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.907357,1514,54.239.19.125,443,1.0,18,1,1,,1,not_relevant
2018-10-22 05:38:27.907398,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.907421,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.907443,584,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:27.948495,54,54.239.19.125,443,1.0,41,1,1,,1,ack
2018-10-22 05:38:29.794311,284,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.825070,978,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.827858,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.835255,891,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.836004,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.838166,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.840507,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.856930,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.870686,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:38:29.872516,631,52.94.240.174,443,3.0,0,1,1,23,1,expected
