2018-10-23 12:44:30.814275,54,52.94.229.215,443,1.0,91335362,1,1,,1,ack
2018-10-23 12:44:32.854619,54,52.94.229.215,443,1.0,2040,1,1,,1,ack
2018-10-23 12:44:41.404989,291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.421589,385,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.452652,1514,52.94.240.160,443,1.0,91351678,1,1,,1,not_relevant
2018-10-23 12:44:41.452684,371,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.464570,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.486485,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.486837,928,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.528679,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.557263,231,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.607547,1431,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.609126,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.609161,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.609187,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.609209,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.612311,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.614600,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.614634,1514,52.94.240.160,443,1.0,161,1,1,,1,not_relevant
2018-10-23 12:44:41.614658,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.614697,435,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.627969,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.742341,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.742929,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.742968,54,52.94.240.160,443,1.0,128,1,1,,1,ack
2018-10-23 12:44:41.797692,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.822912,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.894479,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.933939,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:41.978083,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.031191,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.092958,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.126590,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.190585,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.222913,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.288409,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.332057,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.384006,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.428492,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.493010,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.527221,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.595228,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.618167,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.685798,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.733117,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.780261,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.828753,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.893890,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.924606,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:42.988719,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.018948,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.089482,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.134518,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.182783,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.233434,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.297901,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.327066,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.391948,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.417704,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.484471,54,52.94.240.160,443,1.0,1741,1,1,,1,ack
2018-10-23 12:44:43.487953,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.533349,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.578959,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.629960,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.699087,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.724436,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.793105,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.819976,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.901401,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.934910,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:43.997963,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.035147,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.092786,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.126155,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.190065,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.220276,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.291891,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.310069,54,52.94.240.160,443,1.0,825,1,1,,1,ack
2018-10-23 12:44:44.335110,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.385188,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.429753,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.493917,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.525461,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.589968,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.621301,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.697293,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.736250,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.783119,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.832287,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.895026,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.927876,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:44.994480,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.018704,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.084592,54,52.94.240.160,443,1.0,774,1,1,,1,ack
2018-10-23 12:44:45.086245,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.137533,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.183010,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.230938,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.295720,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.326868,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.399610,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.399815,54,52.94.240.160,443,1.0,315,1,1,,1,ack
2018-10-23 12:44:45.420970,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.501711,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.535158,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.586295,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.638404,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.696379,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.727218,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.787827,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.828689,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.872064,54,52.94.240.160,443,1.0,472,1,1,,1,ack
2018-10-23 12:44:45.872211,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 12:44:45.879559,54,52.94.240.160,443,1.0,7,1,1,,1,ack
2018-10-23 12:44:45.882961,54,52.94.240.160,443,1.0,3,1,1,,1,ack
2018-10-23 12:44:45.883103,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.888968,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 12:44:45.933990,54,52.94.240.160,443,1.0,51,1,1,,1,ack
2018-10-23 12:44:45.934977,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 12:44:45.936574,54,52.94.240.160,443,1.0,1,1,1,,1,ack
