2018-10-22 11:15:30.683450,95,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:30.724503,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:15:32.561949,288,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.620218,936,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.642518,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.644253,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.644284,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.644352,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.649096,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.650429,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.659794,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.662186,1031,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.675734,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.676446,1431,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.677937,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.681343,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.681722,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.687767,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.691374,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.692629,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.693355,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.695807,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.696546,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.697219,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.697717,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.726639,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.741714,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.806120,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.807433,54,52.46.136.77,443,1.0,2082,1,1,,1,ack
2018-10-22 11:15:32.851719,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.903924,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:32.957227,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.015802,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.046465,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.112676,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.148836,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.209702,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.255654,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.308183,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.347178,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.417949,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.444147,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.462551,54,52.46.136.77,443,1.0,655,1,1,,1,ack
2018-10-22 11:15:33.509825,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.539043,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.609828,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.658703,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.697413,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.769911,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.846108,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.846337,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:33.946038,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.013609,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.014764,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.098333,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.110527,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.157495,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.245184,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.258100,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.305657,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.352628,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.436667,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.457390,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.501814,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.563830,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.564154,54,52.46.136.77,443,1.0,1101,1,1,,1,ack
2018-10-22 11:15:34.622472,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.643004,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.712942,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.740151,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.805226,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.826155,54,52.46.136.77,443,1.0,262,1,1,,1,ack
2018-10-22 11:15:34.851567,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.906493,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.910471,204,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:34.958290,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.014348,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.053745,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.120924,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.142540,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.208781,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.254337,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.304102,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.357090,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.358104,54,52.46.136.77,443,1.0,531,1,1,,1,ack
2018-10-22 11:15:35.358976,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:15:35.414165,54,52.46.136.77,443,1.0,55,1,1,,1,ack
2018-10-22 11:15:35.422977,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 11:15:35.423130,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:15:35.423221,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:15:35.423338,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.443577,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.453552,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.453712,54,52.46.136.77,443,1.0,30,1,1,,1,ack
2018-10-22 11:15:35.457150,335,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:35.969253,54,52.46.136.77,443,1.0,515,1,1,,1,ack
2018-10-22 11:15:35.976922,54,52.46.136.77,443,1.0,7,1,1,,1,ack
2018-10-22 11:15:38.685522,175,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:54.733132,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:15:54.751643,66,104.154.127.232,4070,1.0,0,1,1,,1,ack
2018-10-22 11:15:58.090029,283,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.124802,930,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.147697,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.147761,631,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.170397,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.181775,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.212259,1514,52.46.136.77,443,1.0,22235,1,1,,1,not_relevant
2018-10-22 11:15:58.212290,1171,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.213480,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.214635,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.215606,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.219128,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.220602,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.220629,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.220649,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.243816,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.248014,54,52.46.136.77,443,1.0,35,1,1,,1,ack
2018-10-22 11:15:58.299253,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.324196,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.399814,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.421893,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.515579,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.532667,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:15:58.586008,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
