2018-10-22 06:27:12.677011,295,54.239.27.11,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:12.697712,54,54.239.27.11,443,1.0,-12505065,1,1,,1,ack
2018-10-22 06:27:16.244316,291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.260923,985,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.281286,1291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.289385,1031,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.312838,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.372590,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.401624,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.402418,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.404468,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.404498,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.404522,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.404577,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.405648,1514,52.94.240.160,443,1.0,-12623078,1,1,,1,not_relevant
2018-10-22 06:27:16.406044,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.406077,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-22 06:27:16.426886,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.428335,1124,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.467164,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.540071,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.579598,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.631724,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.717302,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.720452,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.767203,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.822962,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.870436,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.927149,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:16.961536,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.026901,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.063359,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.122195,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.174220,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.214404,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.262397,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.336960,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.359956,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.425553,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.461002,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.522989,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.573800,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.617419,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.670133,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.736545,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.758269,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.830152,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.855273,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.920810,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:17.967155,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.019851,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.070143,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.130635,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.163177,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.228299,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.269095,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.326791,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.367378,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.420437,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.463546,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.537013,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.560323,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.625946,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.658140,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.721591,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.766649,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.816919,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.871535,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.933571,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:18.963961,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.030921,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.061205,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.124725,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.173415,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.175368,54,52.94.240.160,443,1.0,2769,1,1,,1,ack
2018-10-22 06:27:19.176125,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-22 06:27:19.191021,54,52.94.240.160,443,1.0,14,1,1,,1,ack
2018-10-22 06:27:19.194295,54,52.94.240.160,443,1.0,3,1,1,,1,ack
2018-10-22 06:27:19.201372,54,52.94.240.160,443,1.0,7,1,1,,1,ack
2018-10-22 06:27:19.209739,54,52.94.240.160,443,1.0,8,1,1,,1,ack
2018-10-22 06:27:19.213629,54,52.94.240.160,443,1.0,3,1,1,,1,ack
2018-10-22 06:27:19.254232,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.254514,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.266646,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.331059,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.361271,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.432120,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.443504,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.443709,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.483482,304,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:19.669523,54,52.94.240.160,443,1.0,455,1,1,,1,ack
2018-10-22 06:27:22.401691,177,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:29.101412,77,104.154.126.250,80,1.0,-12630004,1,1,,1,syn
2018-10-22 06:27:29.120244,66,104.154.126.250,80,1.0,18,1,1,,1,ack
2018-10-22 06:27:47.262139,66,104.154.126.250,80,1.0,18141,1,1,,1,ack
2018-10-22 06:27:47.371849,284,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.380829,967,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.404171,1291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.405517,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.410385,1291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.425998,1291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.432989,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.434404,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.436517,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.444048,1291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.445327,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.446494,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.447013,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.448637,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-22 06:27:47.457407,1291,52.94.240.160,443,3.0,0,1,1,23,1,expected
