2018-11-26 21:13:35.496904,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-26 21:13:43.318520,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.319139,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.319247,1514,52.94.235.50,443,1.0,3012417435,1,1,,1,not_relevant
2018-11-26 21:13:43.319278,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:13:43.319309,124,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.319548,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.319690,180,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.320028,216,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.405923,54,52.94.235.50,443,1.0,86,1,1,,1,ack
2018-11-26 21:13:43.406549,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:13:43.408002,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-26 21:13:43.408042,1472,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.418875,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.433422,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.447290,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.487098,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.497615,326,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.497827,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.502830,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.506340,1514,52.94.235.50,443,1.0,98,1,1,,1,not_relevant
2018-11-26 21:13:43.506394,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:13:43.506415,81,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.506508,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.509803,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.516823,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.531232,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.558882,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.562415,74,52.94.232.195,443,1.0,3012412799,0,1,,1,retransmit
2018-11-26 21:13:43.579621,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.593818,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.605805,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-11-26 21:13:43.607668,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.609162,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:13:43.642262,54,52.94.235.50,443,1.0,135,1,1,,1,ack
2018-11-26 21:13:43.642426,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:13:43.646364,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.655334,54,52.94.232.195,443,1.0,49,1,1,,1,ack
2018-11-26 21:13:43.655515,54,52.94.232.195,443,1.0,0,1,1,,1,ack
2018-11-26 21:13:43.655613,54,52.94.232.195,443,1.0,0,1,1,,1,ack
2018-11-26 21:13:43.655709,54,52.94.232.195,443,1.0,0,1,1,,1,ack
2018-11-26 21:13:43.657602,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.671166,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.682432,66,52.94.232.195,443,1.0,26,1,1,,1,ack
2018-11-26 21:13:43.692244,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.696794,180,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:13:43.719388,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.740219,54,52.94.232.195,443,1.0,57,1,1,,1,ack
2018-11-26 21:13:43.742150,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.742501,767,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.754877,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.770175,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.799691,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:13:43.799871,54,52.94.232.195,443,1.0,59,1,1,,1,ack
2018-11-26 21:13:43.803498,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.817403,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.832388,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.842608,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-26 21:13:43.853161,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.881198,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.894761,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.915566,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.929218,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.964394,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:43.978354,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.021180,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.021831,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.021854,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.021890,1514,52.94.235.50,443,1.0,379,1,1,,1,not_relevant
2018-11-26 21:13:44.021908,1287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.021938,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.022028,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.022140,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.041406,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.055997,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.078614,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.090478,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.118499,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.139281,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.153266,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.167420,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.176131,54,52.94.235.50,443,1.0,154,1,1,,1,ack
2018-11-26 21:13:44.203001,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.217048,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:13:44.231154,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
