2018-11-25 19:33:47.902402,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 19:33:48.184343,100,52.94.229.122,443,1.0,557153,1,1,,1,not_relevant
2018-11-25 19:33:51.392568,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.395769,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.397593,1514,52.94.229.122,443,1.0,3213,1,1,,1,not_relevant
2018-11-25 19:33:51.397687,1355,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.398294,152,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.412242,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.414481,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.414528,1514,52.94.229.122,443,1.0,16,1,1,,1,not_relevant
2018-11-25 19:33:51.450366,74,54.239.29.0,443,1.0,697200,0,1,,1,retransmit
2018-11-25 19:33:51.451637,1365,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.490781,1514,52.94.229.122,443,1.0,76,1,1,,1,not_relevant
2018-11-25 19:33:51.490890,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 19:33:51.490929,1312,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.497573,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-25 19:33:51.499214,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:33:51.503299,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.515881,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.542771,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-25 19:33:51.544243,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:33:51.550941,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.564642,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.572532,66,52.94.229.122,443,1.0,81,1,1,,1,ack
2018-11-25 19:33:51.572719,66,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:33:51.578663,184,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.599548,184,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.627524,184,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.633765,765,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.641169,184,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.662948,184,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.676793,184,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.688781,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:33:51.688996,54,54.239.29.0,443,1.0,146,1,1,,1,ack
2018-11-25 19:33:51.714163,54,52.94.229.122,443,1.0,141,1,1,,1,ack
2018-11-25 19:33:51.714351,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.725485,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.731898,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-25 19:33:51.740431,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.755498,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.787948,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.801817,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.822950,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.837976,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.870977,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:33:51.885020,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
