2018-12-02 04:46:18.605783,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-12-02 04:46:37.014285,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.017750,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.145612,1514,52.94.229.122,443,1.0,438655410,1,1,,1,not_relevant
2018-12-02 04:46:37.145660,1150,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.145723,132,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.145938,180,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.146297,168,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.146585,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.146846,1514,52.94.229.122,443,1.0,1,1,1,,1,not_relevant
2018-12-02 04:46:37.257424,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.258072,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.258130,1514,52.94.229.122,443,1.0,111,1,1,,1,not_relevant
2018-12-02 04:46:37.258196,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-12-02 04:46:37.258260,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.258317,1076,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.258426,74,52.94.232.195,443,1.0,438824482,0,1,,1,retransmit
2018-12-02 04:46:37.280288,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.300801,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:46:37.305117,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-12-02 04:46:37.306797,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:46:37.314875,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
