2018-11-05 21:17:26.248741,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-05 21:17:29.007389,66,13.35.87.104,80,1.0,1823352603,1,1,,1,ack
2018-11-05 21:17:34.483092,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.483149,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.485430,1514,52.94.235.50,443,1.0,1823198407,1,1,,1,not_relevant
2018-11-05 21:17:34.485478,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.485514,88,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.486334,180,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.486636,120,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.489652,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.525291,74,54.239.26.255,443,1.0,1823355966,0,1,,1,retransmit
2018-11-05 21:17:34.527505,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.528629,1514,52.94.235.50,443,1.0,43,1,1,,1,not_relevant
2018-11-05 21:17:34.530222,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-05 21:17:34.530331,224,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.566853,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-05 21:17:34.568701,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:17:34.576962,1514,52.94.235.50,443,1.0,46,1,1,,1,not_relevant
2018-11-05 21:17:34.577006,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:17:34.577039,1472,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.595983,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.614374,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-05 21:17:34.614961,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:17:34.622725,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.643329,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.656829,54,52.94.235.50,443,1.0,79,1,1,,1,ack
2018-11-05 21:17:34.661097,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.671535,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.699042,765,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.706379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.720566,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.733903,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.747930,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:17:34.748070,54,54.239.26.255,443,1.0,133,1,1,,1,ack
2018-11-05 21:17:34.755934,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.783108,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.789067,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-05 21:17:34.796912,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.820449,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.834695,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.874022,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.882478,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.896711,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.910694,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.944187,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.981733,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.981947,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.984014,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:17:34.984661,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
