2018-11-27 04:15:30.069286,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-11-27 04:15:45.284216,289,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.296107,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.297482,1514,52.94.227.146,443,1.0,1839849988,1,1,,1,not_relevant
2018-11-27 04:15:45.298989,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-27 04:15:45.299015,704,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.321000,74,52.94.232.195,443,1.0,1839662511,0,1,,1,retransmit
2018-11-27 04:15:45.324548,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.341684,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.342530,1514,52.94.227.146,443,1.0,43,1,1,,1,not_relevant
2018-11-27 04:15:45.342840,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:15:45.349014,1468,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.358751,54,52.94.232.195,443,1.0,37,1,1,,1,ack
2018-11-27 04:15:45.360100,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:15:45.403066,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-27 04:15:45.403539,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:15:45.404902,1514,52.94.227.146,443,1.0,62,1,1,,1,not_relevant
2018-11-27 04:15:45.406767,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-27 04:15:45.406825,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:15:45.406845,332,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.418327,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.450562,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.465003,54,52.94.227.146,443,1.0,58,1,1,,1,ack
2018-11-27 04:15:45.468848,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.481406,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.489904,767,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.495792,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.529856,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.533444,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:15:45.533632,54,52.94.232.195,443,1.0,130,1,1,,1,ack
2018-11-27 04:15:45.544019,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.558071,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.579916,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.580044,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-27 04:15:45.607059,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.627821,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.641843,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.656236,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.690671,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.704802,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.719176,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.739767,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.774256,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.782046,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.795605,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.796026,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.797449,1514,52.94.227.146,443,1.0,332,1,1,,1,not_relevant
2018-11-27 04:15:45.854851,1514,52.94.227.146,443,1.0,57,1,1,,1,not_relevant
2018-11-27 04:15:45.855266,763,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.855882,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.865060,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.879047,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.900201,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.927888,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.941997,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.966557,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:45.976895,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.011934,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.026538,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.040644,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.054073,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.089446,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.102883,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.124118,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.138202,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.165906,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.187024,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.201250,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.215051,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.249793,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.264077,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.278003,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.298937,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.327248,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.348052,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.361971,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.376580,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.411052,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.425087,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.439626,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.459795,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.487903,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.502093,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.554655,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.554821,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.572194,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.585896,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.601215,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:15:46.616561,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
