2018-11-27 03:46:11.709936,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:46:23.468586,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.468849,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.482991,1514,52.94.235.50,443,1.0,3659907407,1,1,,1,not_relevant
2018-11-27 03:46:23.483017,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:46:23.483034,703,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.505761,74,54.239.26.255,443,1.0,3660079341,0,1,,1,retransmit
2018-11-27 03:46:23.512227,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.512560,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.526359,1514,52.94.235.50,443,1.0,43,1,1,,1,not_relevant
2018-11-27 03:46:23.529533,1514,52.94.235.50,443,1.0,3,1,1,,1,not_relevant
2018-11-27 03:46:23.529900,1475,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.547206,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-27 03:46:23.551020,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:46:23.554110,1514,52.94.235.50,443,1.0,24,1,1,,1,not_relevant
2018-11-27 03:46:23.562108,1514,52.94.235.50,443,1.0,7,1,1,,1,not_relevant
2018-11-27 03:46:23.568338,1514,52.94.235.50,443,1.0,6,1,1,,1,not_relevant
2018-11-27 03:46:23.576858,210,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.577082,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.593965,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.594410,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-27 03:46:23.595008,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:46:23.612003,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.624866,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.660035,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.660900,54,52.94.235.50,443,1.0,92,1,1,,1,ack
2018-11-27 03:46:23.673579,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.688087,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.689841,765,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.708888,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.736459,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.741539,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:46:23.741725,54,54.239.26.255,443,1.0,147,1,1,,1,ack
2018-11-27 03:46:23.750288,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.771699,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.780966,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-27 03:46:23.785379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.822644,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.834565,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.848408,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.862397,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.897276,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.911329,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.949329,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.949503,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.954131,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.960039,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:23.989705,1514,52.94.235.50,443,1.0,328,1,1,,1,not_relevant
2018-11-27 03:46:23.991205,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:46:23.995919,762,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.009949,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.023759,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.062048,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.082048,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.087579,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.108037,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.138072,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.150092,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.170344,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.184602,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.219501,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.233176,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.247685,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.268462,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.296972,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.310517,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.331067,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.345147,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.380921,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.395294,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.408761,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.422620,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.457504,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.471397,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.493026,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.507239,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.535121,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.555708,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.569750,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.583103,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.643876,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.644029,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.646091,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.667646,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.694260,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.715290,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.729557,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.743427,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.778747,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.792680,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.807068,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.827386,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.857101,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.974091,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.974288,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.974397,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.974486,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.974575,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:24.974710,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.117734,644,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.118156,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.118312,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.128435,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.142727,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.180370,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.241694,408,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.254663,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.275553,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.292389,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.303110,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.354908,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.355033,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.376993,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.421828,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.422899,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.433858,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.448826,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.557987,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.560417,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.562809,408,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.582359,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.594440,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.609360,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.624976,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.657911,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.671936,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.692884,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.706862,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.735833,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.755654,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.769549,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.783709,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.818516,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.832506,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.846767,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:46:25.867900,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
