2018-11-27 00:10:30.144527,66,99.84.168.50,80,1.0,187156018,1,1,,1,ack
2018-11-27 00:10:30.152647,66,99.84.168.99,80,1.0,187578778,1,1,,1,ack
2018-11-27 00:10:38.105511,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.106045,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.106139,1514,52.94.235.50,443,1.0,187583555,1,1,,1,not_relevant
2018-11-27 00:10:38.106363,1295,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.106402,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.106591,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.326211,54,52.94.235.50,443,1.0,220,1,1,,1,ack
2018-11-27 00:10:38.614996,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.615378,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.615404,1514,52.94.235.50,443,1.0,289,1,1,,1,not_relevant
2018-11-27 00:10:38.615420,1490,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.625385,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.626049,1514,52.94.235.50,443,1.0,10,1,1,,1,not_relevant
2018-11-27 00:10:38.626075,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:10:38.626095,163,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.626211,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.631656,74,52.94.232.195,443,1.0,187582991,0,1,,1,retransmit
2018-11-27 00:10:38.673886,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-27 00:10:38.675346,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:10:38.682709,1514,52.94.235.50,443,1.0,56,1,1,,1,not_relevant
2018-11-27 00:10:38.683127,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:10:38.683152,1152,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.703339,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.716823,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.719663,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-27 00:10:38.720138,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:10:38.730854,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.743068,54,52.94.235.50,443,1.0,59,1,1,,1,ack
2018-11-27 00:10:38.751875,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.807736,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.807880,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.814435,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.814742,765,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.828739,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.860836,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:10:38.860986,54,52.94.232.195,443,1.0,141,1,1,,1,ack
2018-11-27 00:10:38.863353,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.877397,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.892550,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.900677,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-11-27 00:10:38.905729,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.940744,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.954235,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.975240,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:38.989415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.023650,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.037665,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.052007,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.065924,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.100373,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.114628,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.124584,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.125594,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.126751,1514,52.94.235.50,443,1.0,383,1,1,,1,not_relevant
2018-11-27 00:10:39.126770,853,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.126794,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.126918,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.135935,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.150232,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.183814,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.197506,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.211556,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:10:39.225528,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
