2018-11-05 20:00:54.793067,66,52.85.113.140,80,1.0,-1830935570,1,1,,1,ack
2018-11-05 20:00:57.473488,54,52.216.98.179,80,1.0,-1830712468,1,1,,1,ack
2018-11-05 20:01:07.180272,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.180581,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.185183,1514,52.94.227.146,443,1.0,-1830704609,1,1,,1,not_relevant
2018-11-05 20:01:07.185253,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:01:07.185678,423,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.187283,258,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.187397,184,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.208626,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.221598,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.222285,1514,52.94.227.146,443,1.0,37,1,1,,1,not_relevant
2018-11-05 20:01:07.223766,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-05 20:01:07.223808,638,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.265194,1514,52.94.227.146,443,1.0,41,1,1,,1,not_relevant
2018-11-05 20:01:07.265259,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:01:07.265320,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:01:07.265353,332,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.265541,74,54.239.26.255,443,1.0,-1830704870,0,1,,1,retransmit
2018-11-05 20:01:07.283763,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.297480,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.310311,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-05 20:01:07.318618,280,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:01:07.319028,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.332610,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.333627,54,52.94.227.146,443,1.0,68,1,1,,1,ack
2018-11-05 20:01:07.361914,54,54.239.26.255,443,1.0,51,1,1,,1,ack
2018-11-05 20:01:07.362164,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:07.363759,54,54.239.26.255,443,1.0,1,1,1,,1,ack
2018-11-05 20:01:07.364429,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:07.367854,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.382028,66,54.239.26.255,443,1.0,17,1,1,,1,ack
2018-11-05 20:01:07.385484,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.396510,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.408555,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.434477,180,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:01:07.446336,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.458642,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.473464,54,54.239.26.255,443,1.0,91,1,1,,1,ack
2018-11-05 20:01:07.479295,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.479939,764,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.493053,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.527740,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.530559,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:01:07.530777,54,54.239.26.255,443,1.0,57,1,1,,1,ack
2018-11-05 20:01:07.541395,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.555017,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.568695,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.570819,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-05 20:01:07.603746,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.617913,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.638725,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.652671,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.680779,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.688203,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.688755,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.690688,1514,52.94.227.146,443,1.0,357,1,1,,1,not_relevant
2018-11-05 20:01:07.690757,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:01:07.690790,126,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.690950,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.691087,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.701559,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.715667,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.730786,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.764558,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.778497,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.792775,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.812848,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.859394,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.861482,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.875738,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.889797,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.925005,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.938745,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.952956,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:07.973919,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.001627,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.022604,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.037265,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.050996,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.086283,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.099692,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.114713,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.134945,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.162763,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.176413,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.197487,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.211853,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.246507,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.260391,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.276135,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.288611,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.323679,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.337542,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.358477,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.373962,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.400780,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.421635,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.435678,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.449802,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.485019,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.498535,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.520060,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.559367,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.562960,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.583110,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.595709,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.609414,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.644646,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.658481,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.672592,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.693989,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.721582,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.743530,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.761525,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.773601,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.805815,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.819393,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.834245,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.854476,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.885182,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.898179,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.919572,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.933675,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.966264,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.980284,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:08.994734,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.008454,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.043789,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.057400,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.078327,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.092412,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.120462,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.128455,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.129213,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.159921,74,54.239.26.255,443,1.0,-1830703352,0,1,,1,retransmit
2018-11-05 20:01:09.180566,54,52.94.227.146,443,1.0,1489,1,1,,1,ack
2018-11-05 20:01:09.198324,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-11-05 20:01:09.200043,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:01:09.260168,54,54.239.26.255,443,1.0,61,1,1,,1,ack
2018-11-05 20:01:09.260567,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:01:09.340815,815,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.385439,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:01:09.385636,54,54.239.26.255,443,1.0,125,1,1,,1,ack
2018-11-05 20:01:09.403363,54,52.94.227.146,443,1.0,222,1,1,,1,ack
2018-11-05 20:01:09.410023,74,54.239.26.255,443,1.0,-1830703600,0,1,,1,retransmit
2018-11-05 20:01:09.424400,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-11-05 20:01:09.450054,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-05 20:01:09.452351,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:01:09.496906,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-05 20:01:09.497585,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:01:09.569195,54,52.94.227.146,443,1.0,165,1,1,,1,ack
2018-11-05 20:01:09.569588,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.569733,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.570914,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:01:09.571209,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.572165,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.572550,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.573980,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:01:09.574317,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.574437,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.584547,780,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 20:01:09.608113,54,52.94.227.146,443,1.0,33,1,1,,1,ack
2018-11-05 20:01:09.611794,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-11-05 20:01:09.611976,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.612066,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.612883,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.612987,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.614036,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:01:09.617551,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-11-05 20:01:09.617740,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.617940,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:01:09.635057,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:01:09.635241,54,54.239.26.255,443,1.0,138,1,1,,1,ack
2018-11-05 20:01:09.645941,54,52.94.227.146,443,1.0,28,1,1,,1,ack
